2025-03-09 13:08:04,582 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:04,582 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:08,684 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:08,689 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:08,689 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:09,807 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:09,812 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:09,812 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:10,677 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:10,681 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:10,681 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:11,578 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:11,582 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:11,582 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:14,303 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:14,307 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:14,308 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:15,413 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:15,463 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:15,463 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:28,631 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:28,671 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:28,671 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:32,486 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:32,491 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:32,492 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:32,670 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:32,674 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:32,675 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:32,793 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:32,797 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:32,797 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:32,903 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:32,907 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:32,907 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:33,058 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:33,062 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:33,062 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:34,264 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:34,270 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:34,270 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:34,517 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:34,525 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:34,526 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:38,811 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:38,815 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:38,815 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:40,114 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:40,119 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:40,119 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:42,834 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:42,837 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:42,837 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:43,971 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:43,976 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:43,976 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:44,669 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:44,673 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:44,673 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:44,962 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:44,967 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:44,967 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:45,102 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:45,107 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:45,107 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:45,225 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:45,230 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:45,230 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:45,561 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:45,573 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:45,573 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:01,651 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:01,655 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:01,655 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:01,868 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:01,873 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:01,873 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:04,675 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:04,680 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:04,680 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:05,622 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:05,626 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:05,626 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:06,474 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:06,482 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:06,482 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:07,682 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:07,687 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:07,687 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:08,336 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:08,341 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:08,341 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:11,190 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:11,195 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:11,195 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:26,313 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:26,318 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:26,318 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:29,480 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:29,485 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:29,485 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:33,201 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:33,206 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:33,206 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:37,117 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:37,122 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:37,122 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:40,207 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:40,210 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:40,210 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:43,501 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:43,514 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:43,514 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:46,948 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:46,952 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:46,952 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:49,739 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:49,743 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:49,743 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:50,404 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:50,408 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:50,408 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:51,433 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:51,438 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:51,438 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:51,589 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:51,595 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:51,595 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:52,090 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:52,094 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:52,094 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:52,257 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:52,263 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:52,263 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:52,457 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:52,460 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:52,460 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:52,547 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:52,551 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:52,551 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:09:52,948 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:09:52,966 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:09:52,966 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:10:03,817 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:10:03,822 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:10:03,823 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:10:03,833 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:10:03,838 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:10:03,838 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:10:03,972 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:10:03,977 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:10:03,977 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:10:03,988 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:10:03,993 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:10:03,994 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:10:16,998 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:10:17,003 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:10:17,003 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:10:17,014 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:10:17,019 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:10:17,019 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:10:17,249 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:10:17,255 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:10:17,256 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:10:17,265 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:10:17,269 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:10:17,269 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:10:23,536 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:10:23,553 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:10:23,553 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:03,329 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:03,333 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:03,333 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:08,989 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:08,993 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:08,993 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:09,110 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:09,114 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:09,114 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:09,203 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:09,206 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:09,206 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:09,463 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:09,467 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:09,467 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:29,026 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:29,031 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:29,032 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:30,636 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:30,640 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:30,640 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:30,914 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:30,918 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:30,918 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:31,627 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:31,631 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:31,631 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:31,840 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:31,844 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:31,844 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:45,745 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:45,748 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:45,749 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:46,387 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:46,392 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:46,393 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:47,300 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:47,305 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:47,305 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:47,533 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:47,537 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:47,538 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:47,674 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:47,678 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:47,678 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:47,763 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:47,768 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:47,768 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:47,979 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:47,983 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:47,984 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:55,661 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:55,665 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:55,667 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:56,766 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:56,773 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:56,773 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:57,510 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:57,515 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:57,515 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:12:58,258 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:12:58,262 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:12:58,262 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:13:13,336 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:13:13,340 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:13:13,340 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:13:15,935 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:13:15,940 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:13:15,940 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:13:16,137 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:13:16,141 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:13:16,141 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:13:16,290 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:13:16,293 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:13:16,293 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:13:18,242 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:13:18,246 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:13:18,246 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:13:18,397 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:13:18,401 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:13:18,401 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:13:18,506 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:13:18,510 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:13:18,510 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:13:18,738 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:13:18,743 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:13:18,743 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:13:53,473 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:13:53,479 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:13:53,479 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:13:54,865 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:13:54,869 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:13:54,869 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:14:07,553 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:14:07,557 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:14:07,557 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:14:10,027 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
